,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
438,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Light denim blue,Regular fit,Pocket: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/30",
439,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Light denim blue,Regular fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/30",
440,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Light denim blue,Regular fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
441,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Light denim blue,Regular fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
442,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Dark blue,Regular fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
443,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Dark blue,Regular fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
444,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Black,Regular fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
445,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Black,Regular fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
446,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Light denim blue,Regular fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
447,1008549006,men_jeans_regular,Regular Jeans,$ 19.99,22-02-15 12:37:25,1008549,006,Light denim blue,Regular fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
448,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
449,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
450,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
451,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
452,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
453,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
454,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
455,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
456,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
457,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
458,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
459,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
460,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
461,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
462,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
463,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
464,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 188cm/6'2"" and wears a size 31/30",
465,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
466,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
467,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
468,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
469,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
470,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
471,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
472,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
473,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
474,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
475,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
476,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
477,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
478,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
479,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
480,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
481,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
482,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
483,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
484,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
485,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
486,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
487,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
488,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
489,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
490,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
491,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
492,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
493,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
494,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim gray/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
495,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
496,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
497,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
498,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
499,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
500,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
501,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
502,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
503,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
504,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
505,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
506,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
507,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
508,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
509,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
510,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
511,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
512,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
513,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
514,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
515,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/Trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
516,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
517,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/washed out,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
518,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
519,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
520,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
521,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
522,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
523,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim gray,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
524,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
525,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
526,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
527,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim gray/Trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
528,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
529,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Gray,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
530,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
531,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
532,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
533,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
534,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
535,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
536,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
537,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
538,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
539,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
540,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
541,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
542,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
543,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
544,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,White,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
545,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
546,0690449036,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-15 12:37:25,0690449,036,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
