,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
1033,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1034,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1035,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1036,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1037,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1038,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1039,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1040,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1041,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1042,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1043,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,White,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1044,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1045,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1046,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1047,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1048,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1049,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1050,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1051,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1052,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1053,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/washed out,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1054,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1055,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue/trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1056,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1057,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1058,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1059,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1060,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1061,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim gray/Trashed,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1062,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1063,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1064,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1065,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 32/32",
1066,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1067,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1068,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1069,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1070,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1071,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1072,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1073,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1074,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black washed out,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1075,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1076,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,White,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1077,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,White,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1078,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1079,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black/washed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1080,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1081,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1082,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/Trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1083,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1084,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/washed out,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1085,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Dark blue/washed out,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1086,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1087,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1088,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1089,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Black,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1090,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim gray,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1091,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Denim gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1092,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue/trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1093,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue/trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1094,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim gray/Trashed,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1095,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim gray/Trashed,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1096,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Gray,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1097,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Gray,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1098,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,Lining: Polyester 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1099,0690449043,men_jeans_ripped,Skinny Jeans,$ 39.99,22-02-17 17:57:14,0690449,043,Light denim blue,Skinny fit,"Cotton 98%, Spandex 2%","The model is 187cm/6'2"" and wears a size 32/32",
1100,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1101,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1102,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1103,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1104,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1105,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1106,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1107,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1108,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1109,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1110,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1111,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1112,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Black,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1113,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1114,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1115,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1116,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1117,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1118,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1119,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1120,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark blue,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1121,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1122,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark gray,Slim fit,Pocket lining: Cotton 100%,"The model is 188cm/6'2"" and wears a size 31/32",
1123,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 188cm/6'2"" and wears a size 31/32",
1124,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Black,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1125,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1126,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1127,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1128,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1129,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1130,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1131,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1132,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1133,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1134,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark gray,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
1135,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Dark gray,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 180cm/5'11"" and wears a size 31/32",
1136,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Black,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1137,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Black,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1138,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1139,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
1140,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 31/32",
1141,1024256002,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,002,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 31/32",
